id,vec_0,vec_1,vec_2,vec_3,vec_4,vec_5,vec_6,vec_7,vec_8,vec_9,vec_10,vec_11,vec_12,vec_13,vec_14,vec_15,vec_16,vec_17,vec_18,vec_19,vec_20,vec_21,vec_22,vec_23,vec_24,vec_25,vec_26,vec_27,vec_28,vec_29,vec_30,vec_31,vec_32,vec_33,vec_34,vec_35,vec_36,vec_37,vec_38,vec_39
49019.0,-0.16185101866722107,-0.4244270622730255,-0.35003334283828735,0.6001191735267639,0.19362378120422363,-0.021491659805178642,-0.024701761081814766,0.002632735762745142,-0.2625908851623535,-0.05027497932314873,0.3006567060947418,-0.09893078356981277,-0.46944403648376465,-0.2360716611146927,-0.07680229097604752,-0.40656644105911255,0.027180615812540054,0.3572329580783844,-0.2655063569545746,-0.02814319171011448,-0.16074404120445251,-0.5978797674179077,0.023615436628460884,0.4344843924045563,-0.48137569427490234,-0.13113118708133698,-0.9707942605018616,-0.2761978507041931,0.19151507318019867,-0.16400420665740967,0.09857016801834106,0.28228282928466797,-0.03759004920721054,-0.5876670479774475,-0.5729939937591553,-0.18790239095687866,0.6689713001251221,-0.6392031908035278,-0.2714051306247711,-0.006344106514006853
97025.0,0.5599664449691772,-0.12154990434646606,-0.4265098571777344,0.3439406156539917,0.2943840026855469,0.17508094012737274,-0.07211986184120178,-0.09088444709777832,0.3143998980522156,-0.22377453744411469,-0.6399320363998413,0.2538171112537384,-0.48728013038635254,-0.2151108831167221,-0.17264921963214874,-0.3532562851905823,0.0842120349407196,0.22885406017303467,-0.4552701711654663,-0.1622510850429535,0.5280313491821289,-0.5453982949256897,-0.07976502925157547,0.04539808630943298,-0.626663088798523,0.0839792788028717,-0.25593554973602295,-0.3322741985321045,0.24385760724544525,0.010207979008555412,0.8730198740959167,0.035278502851724625,-0.19360682368278503,-0.43222862482070923,-0.07890511304140091,0.31551694869995117,0.5371854305267334,-0.06623119115829468,-0.10319480299949646,-0.1229550689458847
15280.0,0.26769086718559265,0.08859992027282715,-0.23494558036327362,-0.1514512002468109,-0.029471712186932564,-0.12474983930587769,0.008766178973019123,-0.22239232063293457,-0.2607855200767517,0.20175997912883759,0.10246481001377106,-0.5125904083251953,-0.16307131946086884,-0.36059173941612244,0.22154445946216583,0.1073257327079773,0.15950162708759308,0.2395247519016266,0.32848235964775085,0.2040785402059555,-0.07800319790840149,-0.16632398962974548,0.24163773655891418,0.03785557672381401,-0.017381424084305763,0.2089366465806961,-0.12373121082782745,-0.1492641121149063,-0.2190057635307312,-0.1767541766166687,0.5270394682884216,-0.14805537462234497,0.41057178378105164,0.3523440957069397,-0.06919886916875839,0.020382188260555267,0.1215759664773941,-0.5850182771682739,0.026249924674630165,0.07997432351112366
47603.0,0.37723803520202637,-0.20614567399024963,-0.3824239671230316,0.6257014274597168,0.22547245025634766,0.3449207544326782,0.03166704997420311,0.23309780657291412,0.4645455777645111,0.0837765783071518,-0.9844416379928589,0.05438201501965523,-0.4380033612251282,0.15678131580352783,-0.18238727748394012,-0.6703462600708008,-0.43314212560653687,0.36213332414627075,-0.3153820335865021,-0.12083492428064346,0.08478802442550659,0.016508666798472404,-0.15266302227973938,-0.03494976460933685,-0.46754932403564453,0.022800467908382416,-1.1060500144958496,-0.7595173716545105,0.3476559817790985,-0.015211440622806549,0.5871669054031372,0.2657190263271332,-0.3928169906139374,-0.7025102376937866,-0.6283045411109924,0.08419831842184067,0.7157501578330994,-0.5228058695793152,-0.4000517427921295,0.7377786636352539
103774.0,0.2519869804382324,0.09691273421049118,-0.5231145620346069,0.7587681412696838,0.00390539038926363,-0.5190232992172241,0.4738374650478363,-0.16319943964481354,0.12847161293029785,-0.3761073350906372,0.15392425656318665,-0.15201443433761597,-0.06848185509443283,0.20635274052619934,-0.5646007657051086,-1.0050228834152222,-0.17149563133716583,0.6091547608375549,-0.7046770453453064,0.14866353571414948,0.2009885609149933,0.14032943546772003,0.010736496187746525,0.013832609169185162,-0.556114673614502,0.032249461859464645,-0.8191449046134949,-0.5048725008964539,-0.34483981132507324,-0.015667445957660675,-0.17163898050785065,-0.15453854203224182,-0.6837778091430664,0.00594848720356822,-0.4875272512435913,-0.9050514698028564,0.10897217690944672,-0.7528859376907349,-0.7585017085075378,-0.008308427408337593
17440.0,-0.15103748440742493,-0.473100483417511,-0.5949063301086426,1.2927038669586182,1.0056183338165283,0.35298556089401245,0.40074422955513,-0.5269760489463806,-0.2686850130558014,-0.38541266322135925,-0.4313872456550598,0.01254263985902071,-0.5287590622901917,0.31609660387039185,-0.7910953164100647,-0.7010361552238464,0.13220492005348206,0.3850117027759552,-0.5387102365493774,0.025963451713323593,0.3383496105670929,-0.4096101224422455,-0.180816188454628,0.7499132752418518,-0.41994941234588623,-0.3080829083919525,-1.0089141130447388,-0.6135153770446777,0.5351368188858032,-0.9843621850013733,1.2592655420303345,0.08376142382621765,-0.5149896740913391,-0.5592442750930786,-0.11972928792238235,-0.7430028319358826,1.055224895477295,-0.10002561658620834,-0.005155826918780804,0.1441345363855362
5846.0,0.08084248751401901,-0.13622422516345978,-0.3707498013973236,0.21264716982841492,0.22181980311870575,-0.003916316200047731,0.18780839443206787,-0.2063712477684021,-0.2932366132736206,-0.2527514696121216,-0.046420034021139145,-0.03173962980508804,-0.6061305403709412,0.4213216006755829,-0.5588920712471008,-0.00917972531169653,0.30813297629356384,0.19654206931591034,-0.6372066736221313,0.32585859298706055,0.009802361018955708,-0.1795656979084015,-0.14480294287204742,0.43418070673942566,-0.7103743553161621,-0.021158110350370407,-0.5048494935035706,-0.23106037080287933,0.009460492059588432,-0.6093809008598328,0.6669143438339233,-0.13853493332862854,-0.3154609799385071,-0.328153520822525,-0.2792811095714569,-0.19149215519428253,0.30526024103164673,-0.5934960246086121,-0.6102562546730042,-0.03442014381289482
20284.0,0.18959559500217438,-0.3132053017616272,-0.4174850285053253,0.21478807926177979,0.31427425146102905,0.20142284035682678,-0.0373552143573761,-0.24814492464065552,-0.4133794605731964,-0.0894109383225441,-0.09876465052366257,-0.4581378400325775,-0.5540478825569153,0.6024551391601562,-0.7251662611961365,-0.30493518710136414,0.3880685269832611,0.12265799939632416,-0.7977975010871887,0.1495358943939209,0.490334153175354,0.0909641832113266,0.25323644280433655,0.5530231595039368,-0.4101310670375824,-0.06816788017749786,-0.767330527305603,-0.36732712388038635,0.2610926032066345,-0.30087798833847046,0.13669905066490173,-0.27816128730773926,0.0343669131398201,-0.45501214265823364,-0.585107684135437,-0.1640712469816208,0.5530376434326172,-0.2513284683227539,-0.05664430558681488,0.5033695101737976
29245.0,-0.13530689477920532,-0.5921646952629089,-0.22309428453445435,0.8104167580604553,0.6267940998077393,-0.06633976101875305,-0.12044519931077957,-0.14542895555496216,-0.4852614402770996,-0.44002965092658997,-0.010041626170277596,-0.1331443190574646,-0.20173536241054535,-0.15685993432998657,-0.42671436071395874,-0.5438768267631531,0.2759488821029663,0.4136509597301483,-0.26163285970687866,0.06642037630081177,0.2960074245929718,-0.1466512233018875,0.08651500195264816,0.43159765005111694,-0.42628011107444763,-0.41504940390586853,-0.4454374611377716,-0.007342906203120947,0.2596176862716675,-0.45677080750465393,0.5060192942619324,-0.08612874150276184,0.17075896263122559,-0.26963117718696594,-0.6088157892227173,-0.3100675642490387,0.7330158352851868,-0.34537822008132935,-0.48525699973106384,0.13128772377967834
93201.0,-0.09960763156414032,-0.7624760270118713,-0.25893574953079224,1.0528675317764282,0.3960734009742737,-0.2887417674064636,-0.049902480095624924,-0.6243526935577393,-0.29435306787490845,-0.41510435938835144,0.3640994131565094,-0.6537714600563049,-0.5472667813301086,-0.20137442648410797,-0.7149930000305176,-1.0482457876205444,-0.1039682999253273,0.3425517976284027,-0.7440918684005737,-0.1605101376771927,0.18633785843849182,-0.06153451278805733,0.18896488845348358,0.1565231829881668,-0.6526109576225281,-0.3694733679294586,-1.368443489074707,-0.44147592782974243,0.08423320949077606,0.10482273995876312,0.014790242537856102,-0.019114438444375992,-0.5475728511810303,-0.45432043075561523,-1.170854091644287,-1.053297519683838,0.7562531232833862,-0.8977148532867432,-0.5436162352561951,0.21170486509799957
10443.0,0.42918142676353455,0.08423849940299988,-0.3041435480117798,0.21582819521427155,-0.07962287962436676,0.08302534371614456,0.24509625136852264,-0.3352498412132263,0.0865359902381897,0.04830607771873474,-0.6779840588569641,-0.20681026577949524,-0.5633533000946045,0.49831441044807434,-0.15777036547660828,-0.7593700885772705,0.35504162311553955,0.20878054201602936,0.11371342837810516,-0.1450456976890564,0.25470584630966187,-0.42373859882354736,-0.5779629349708557,0.058775417506694794,-0.008635726757347584,-0.4579292833805084,-0.5934683680534363,-0.21023698151111603,0.17535005509853363,-0.13797029852867126,1.0584386587142944,0.3376397490501404,-0.3842388391494751,-0.3347405791282654,0.2516877353191376,-0.13028903305530548,1.4296164512634277,-0.368614137172699,-0.16608870029449463,0.3698447346687317
95592.0,0.13385175168514252,-0.059158194810152054,-0.7933619618415833,0.11156545579433441,-0.20427952706813812,0.07772339880466461,0.5931583046913147,-0.14131082594394684,-0.2725051939487457,-0.19013461470603943,-0.05197950825095177,0.342165470123291,-0.9019438028335571,0.32989925146102905,-0.08512632548809052,-0.0349443256855011,0.0007160986424423754,-0.053259577602148056,0.3692801296710968,-0.3989192545413971,0.3545450270175934,-0.5862552523612976,-0.6863715052604675,0.19049368798732758,-0.5424097776412964,-0.07196550071239471,-0.4325236678123474,-0.5623450875282288,0.2708119750022888,-0.20525284111499786,0.7155247926712036,-0.006026483606547117,-0.1053817942738533,-0.06039044260978699,-0.020753124728798866,0.24723364412784576,0.8536790013313293,-0.2288801223039627,-0.0962652638554573,0.22404135763645172
99389.0,-0.11700364202260971,-0.8780515193939209,-0.4493506848812103,1.107953667640686,0.9669410586357117,-0.33645153045654297,-0.1913081556558609,-0.8071641325950623,-0.031405847519636154,-0.5013588070869446,0.27609527111053467,-0.2665591835975647,-0.767646074295044,-0.5266838669776917,-0.8012994527816772,-0.10720223933458328,0.14741237461566925,0.12367948889732361,-1.0628621578216553,-0.2394876927137375,0.2918263375759125,-0.4569542706012726,-0.25492286682128906,0.37484976649284363,-0.13418316841125488,-0.008519749157130718,-1.5518418550491333,-0.40910789370536804,0.2485000193119049,-0.1164124459028244,0.5365009903907776,0.21478770673274994,0.04347138851881027,-0.8069080710411072,-0.7500188946723938,-1.0919122695922852,0.817141056060791,-0.12253297865390778,-0.0017710187239572406,-0.1511508673429489
6916.0,0.08918866515159607,-0.1577916443347931,-1.1668133735656738,1.1889610290527344,0.1341981589794159,-0.31092169880867004,0.1963845193386078,0.06349920481443405,-0.574322521686554,0.019037699326872826,-0.18363811075687408,-0.2801852226257324,-1.6961088180541992,0.023486079648137093,-0.3963957726955414,-0.314407080411911,0.6255198121070862,0.9097001552581787,-1.2049075365066528,-0.6974908113479614,0.786218523979187,-0.18754833936691284,0.6432003974914551,0.3900807797908783,-0.30560407042503357,-0.7135692834854126,-1.0668840408325195,-0.5788934826850891,0.8493621945381165,-0.24428080022335052,1.019523024559021,0.25061872601509094,-1.0617741346359253,-1.3509807586669922,0.07932332903146744,-0.6541972756385803,1.3218543529510498,-0.13640202581882477,-1.4245489835739136,-0.16943401098251343
92498.0,0.03696993365883827,-0.22452378273010254,-0.2902941107749939,0.15805183351039886,0.6223835945129395,0.028799019753932953,0.2817566692829132,-0.3110705614089966,-0.5127609372138977,-0.4892122149467468,-0.017390534281730652,-0.2752896249294281,-0.13511939346790314,0.0898876041173935,-0.5472638607025146,-0.22923074662685394,0.40518149733543396,0.2802835702896118,0.000502426759339869,0.2164483517408371,0.3097703456878662,-0.14775894582271576,-0.1687079668045044,0.4055672883987427,-0.056587278842926025,-0.050400082021951675,0.03207371011376381,-0.592060387134552,-0.0018708719871938229,-0.18933576345443726,0.5320454835891724,-0.03312787041068077,0.3389483690261841,0.10423803329467773,0.13933880627155304,-0.37598520517349243,0.20652830600738525,0.05557585135102272,0.18807165324687958,-0.12263987213373184
13312.0,0.4177838861942291,-0.4117567539215088,-0.026785964146256447,0.293562114238739,0.18446269631385803,-0.05121079832315445,0.2575433552265167,-0.597802996635437,-0.2588810324668884,-0.4317828416824341,0.2581118047237396,-0.5800988078117371,-0.6581699848175049,0.08871671557426453,-0.2742669880390167,-0.4500596821308136,0.16344007849693298,0.07253900170326233,-0.3089374899864197,0.033516258001327515,0.28107398748397827,-0.02779099904000759,0.37027081847190857,0.2960916757583618,-0.4814671277999878,-0.03638426959514618,-0.8148077130317688,-0.45361170172691345,-0.1277899146080017,0.0057405889965593815,-0.03961555287241936,-0.35649433732032776,-0.4278295636177063,0.16628079116344452,-0.27085763216018677,-0.4968675374984741,0.43467003107070923,-0.22232453525066376,0.07989269495010376,0.011928058229386806
18523.0,-0.03449723869562149,-0.45524805784225464,-0.3208746612071991,0.5746689438819885,0.47129565477371216,-0.07051204144954681,0.03322339057922363,-0.23952341079711914,-0.5626555681228638,-0.17927171289920807,0.05879509076476097,-0.2628692388534546,-0.26589202880859375,-0.017108460888266563,-0.1685180813074112,-0.3820714056491852,0.3438797891139984,0.2655172049999237,-0.1185193657875061,0.2421799600124359,0.07895798981189728,-0.2745014429092407,0.028128542006015778,0.07826659828424454,-0.14070174098014832,-0.265889436006546,-0.51223224401474,-0.3210226595401764,0.32208651304244995,-0.3654593527317047,0.05178135633468628,-0.11505948752164841,-0.09195096790790558,-0.14615373313426971,-0.4689769148826599,-0.24930036067962646,0.5210661292076111,-0.48629143834114075,-0.11458460986614227,-0.014436017721891403
29611.0,-0.4737105965614319,-0.5117217302322388,-0.4720994532108307,0.18499840795993805,0.32585015892982483,-0.0908208042383194,0.429493248462677,-0.3192024827003479,-0.5168538093566895,-0.2073516696691513,0.08004090934991837,-0.10336464643478394,-0.4828956425189972,0.22367647290229797,0.008084035478532314,-0.2842903435230255,0.1615363210439682,-0.13575127720832825,0.07669411599636078,0.2958974838256836,0.23223206400871277,-0.36830955743789673,0.10272625088691711,0.4506417214870453,-0.4013802409172058,0.21918591856956482,-0.37041598558425903,-0.2617509663105011,0.33424603939056396,-0.5430518388748169,0.4945630431175232,-0.02533623017370701,-0.059878747910261154,0.04616829752922058,-0.05104701593518257,-0.027619803324341774,0.41267192363739014,-0.0017772925784811378,0.13826808333396912,-0.3854665160179138
44089.0,0.03753442317247391,-0.03909538313746452,0.4486624598503113,0.010211589746177197,0.39570432901382446,-0.03563874587416649,-0.009582243859767914,0.02077164314687252,-0.1332254856824875,-0.21989485621452332,0.3439745604991913,-0.1054825708270073,0.1341565102338791,0.07825984805822372,-0.07372087240219116,-0.25151392817497253,-0.12759914994239807,-0.09161803871393204,-0.08052016794681549,-0.19438771903514862,0.07659789174795151,0.016036255285143852,0.3374278247356415,-0.17719979584217072,-0.2006981521844864,0.22625073790550232,-0.5941146016120911,0.0074925790540874004,-0.3065754771232605,0.23175808787345886,-0.0650678277015686,-0.047437120229005814,0.08036459982395172,-0.01923571713268757,-0.5811673402786255,0.059120502322912216,1.0930500030517578,-0.17455172538757324,-0.06491107493638992,0.1185169667005539
22691.0,0.18198345601558685,-0.43914225697517395,-0.4790675640106201,0.08453728258609772,0.1513330191373825,0.13586540520191193,-0.2583620250225067,0.24189689755439758,-0.07894953340291977,0.07071258872747421,-0.09089593589305878,0.007670244202017784,-0.20038655400276184,0.3645656108856201,-0.30913612246513367,-0.14857538044452667,0.37863513827323914,0.15736444294452667,0.08677444607019424,-0.20541635155677795,0.36572062969207764,-0.02556520886719227,0.423512727022171,0.3650563061237335,0.12356287240982056,0.009379991330206394,0.02197805792093277,-0.2179192751646042,0.15718626976013184,0.34142062067985535,0.45983970165252686,-0.30081820487976074,-0.14180798828601837,0.009954762645065784,0.21638697385787964,-0.18428100645542145,0.24009399116039276,0.436204195022583,-0.253739595413208,-0.32595813274383545
67959.0,0.13187266886234283,-0.4213397800922394,-0.5812698006629944,0.3865432143211365,0.14919638633728027,-0.5565978288650513,-0.23743836581707,-0.1393609493970871,-0.6306682825088501,-0.24661919474601746,0.3938526213169098,-0.48773059248924255,-0.1971605271100998,-0.025605924427509308,-0.11910952627658844,0.06011829525232315,0.6111888885498047,0.5823240280151367,-0.19080649316310883,-0.23755893111228943,0.07775186747312546,-0.12406008690595627,0.3263026177883148,-0.08981143683195114,-0.03823264688253403,-0.1064286082983017,-0.4033074676990509,-0.5120594501495361,0.022171994671225548,-0.6807138323783875,0.5627138614654541,0.13420505821704865,0.22363948822021484,-0.1597263365983963,-0.3581174910068512,-0.26474377512931824,0.22795170545578003,-0.9177370667457581,-0.4814123213291168,0.26047301292419434
28137.0,0.25144270062446594,0.03043385222554207,-0.8255585432052612,0.014231733977794647,0.3076333999633789,-0.07208167016506195,-0.3984600603580475,-0.0744687095284462,0.06206692382693291,0.03069298155605793,0.10804275423288345,-0.49975162744522095,-0.2843339145183563,-0.050532616674900055,-0.3802979290485382,0.12562745809555054,0.4647403955459595,-0.2545658349990845,-0.174735426902771,0.28919899463653564,0.1334787756204605,0.07319661974906921,-0.022798636928200722,0.3533010184764862,-0.14528459310531616,-0.08502958714962006,0.06839299201965332,-0.39296746253967285,0.2774791717529297,-0.25513535737991333,-0.10753227770328522,-0.31488314270973206,0.1952960044145584,0.04942290857434273,-0.26098665595054626,-0.0033346752170473337,0.36682331562042236,0.3228418529033661,-0.045937247574329376,-0.13801708817481995
14333.0,-0.07165298610925674,-0.14869552850723267,-0.2806909680366516,0.24091939628124237,0.15403881669044495,-0.16567499935626984,-0.06832313537597656,-0.14152032136917114,-0.2303229421377182,-0.002610925817862153,0.17995482683181763,-0.12367818504571915,-0.14571280777454376,-0.009818807244300842,-0.08967702835798264,0.003926614299416542,0.2152658998966217,0.25492221117019653,-0.17646068334579468,-0.15814299881458282,0.05272285267710686,0.06851392984390259,0.12613673508167267,0.027689963579177856,-0.023487817496061325,-0.12817755341529846,-0.2342524528503418,-0.17061200737953186,-0.015009991824626923,-0.2910882532596588,0.19644339382648468,0.12777431309223175,-0.2346295416355133,-0.1854448765516281,-0.16189423203468323,0.04768409952521324,0.00018447900947649032,-0.1904284656047821,-0.17025184631347656,0.055008694529533386
3052.0,-0.3087899088859558,-0.4517808258533478,-0.14145852625370026,0.4801868498325348,0.49527987837791443,-0.40444281697273254,0.12173562496900558,-0.564471423625946,-0.5931864976882935,-0.2652437388896942,0.3474898040294647,-0.24961446225643158,-0.3601216971874237,-0.17222896218299866,-0.20914186537265778,-0.13956241309642792,0.31007859110832214,0.31590163707733154,-0.384070485830307,-0.014927556738257408,-0.06402432918548584,-0.027692800387740135,0.18581584095954895,0.012772795744240284,-0.16662554442882538,0.054339081048965454,-0.580845832824707,-0.46319037675857544,0.00950316246598959,-0.29327115416526794,0.27233901619911194,0.03444632515311241,-0.03381616994738579,-0.1643030047416687,-0.692097008228302,-0.3112044632434845,0.3366321325302124,-0.6255550384521484,-0.23858797550201416,0.09600246697664261
74736.0,0.20960195362567902,-0.24577219784259796,-0.06061301380395889,0.3645016849040985,0.7461560368537903,-0.26137199997901917,0.21434955298900604,-0.5598776936531067,-0.029756950214505196,-0.5497671961784363,0.35352623462677,-0.253521203994751,-0.27379417419433594,0.17846664786338806,-0.6423970460891724,-0.012562458403408527,-0.05640725418925285,-0.012856765650212765,-0.4243389666080475,0.18276196718215942,-0.07624480128288269,-0.3185093104839325,0.20733095705509186,0.17317867279052734,-0.3345703184604645,0.014495942741632462,-0.5949652194976807,-0.5728048086166382,0.2960161864757538,-0.3215811252593994,0.3194192945957184,-0.22598259150981903,0.1498757004737854,0.41104722023010254,-0.5031052827835083,-0.6039474606513977,0.5102162957191467,-0.6629474759101868,0.16231217980384827,0.3008250594139099
8188.0,0.7156335115432739,0.06219841539859772,-0.11160089820623398,0.2832736372947693,0.6163685321807861,-0.11327722668647766,0.44481396675109863,-0.4331367015838623,0.04440056532621384,-0.43250060081481934,-0.5601690411567688,-0.19264210760593414,-0.5854796171188354,0.11452694982290268,-0.5958394408226013,-0.3458797037601471,0.6321493983268738,0.42784377932548523,-0.4516521692276001,-0.042654138058423996,0.3525718152523041,-0.3905775249004364,0.2368403673171997,0.26388299465179443,-0.4131118953227997,-0.06407055258750916,-1.1812055110931396,0.19054995477199554,-0.1656217724084854,0.22583910822868347,0.5842204093933105,-0.5378626585006714,-0.021137366071343422,-0.0943073257803917,-0.5613818168640137,-0.6877586245536804,1.3006088733673096,-1.0164531469345093,-0.3294500708580017,0.5512615442276001
6370.0,0.0018294010078534484,-0.2208656668663025,-0.2614150643348694,0.24200403690338135,-0.04394012317061424,-0.007178363855928183,-0.11545618623495102,-0.18317833542823792,-0.3758662939071655,0.14581283926963806,-0.0012857647379860282,-0.07223109900951385,-0.4735840857028961,-0.08302388340234756,0.045665156096220016,-0.1581098735332489,0.10447479784488678,0.5618923306465149,-0.22774507105350494,-0.22520649433135986,0.021905576810240746,0.29504823684692383,0.04817324876785278,0.08587979525327682,-0.1510857194662094,-0.17026568949222565,-0.24568147957324982,-0.29893290996551514,-0.03105739876627922,-0.308258056640625,0.09037093818187714,0.14550946652889252,-0.3385334014892578,-0.38420119881629944,-0.00853835977613926,-0.11404480040073395,0.015862850472331047,-0.14749646186828613,-0.2145683616399765,-0.03789527714252472
2446.0,0.37843385338783264,0.07670716941356659,0.11229044198989868,-0.09208385646343231,0.24730385839939117,0.03492532670497894,0.2644274830818176,-0.3063886761665344,-0.009541229344904423,-0.34982430934906006,0.0007292832597158849,-0.3414102792739868,0.14802534878253937,-0.08594394475221634,-0.08927848935127258,-0.4238591194152832,0.11375753581523895,-0.06482316553592682,-0.16684475541114807,0.11886914819478989,-0.001006920007057488,0.04136929288506508,-0.02282075025141239,0.09874191880226135,-0.21850216388702393,-0.028130782768130302,-0.5463352203369141,-0.1903243362903595,-0.11544281244277954,0.18831965327262878,0.2849782705307007,-0.037543147802352905,-0.23615188896656036,0.199212446808815,0.04874548316001892,-0.13591141998767853,0.6174145340919495,-0.1484311819076538,-0.13485227525234222,0.22874383628368378
15217.0,0.407713919878006,-0.1482209712266922,-0.8884120583534241,0.29757797718048096,0.14491496980190277,0.18262191116809845,-0.15869008004665375,-0.24697206914424896,-0.05855584144592285,0.07320204377174377,-0.3613169193267822,-0.15296326577663422,-0.3821100890636444,-0.10360971838235855,-0.3281169533729553,-0.45813629031181335,0.11315320432186127,0.43503525853157043,-0.5094774961471558,-0.19967830181121826,0.2180461436510086,-0.029773136600852013,-0.06422998011112213,-0.30461159348487854,0.005028496030718088,-0.39312463998794556,-0.5603514909744263,-0.3238336741924286,0.27725929021835327,-0.28082039952278137,1.0118616819381714,0.5116467475891113,-0.083043172955513,-1.0273411273956299,-0.20766720175743103,0.12051625549793243,0.9932453036308289,-0.3001836836338043,-0.5799977779388428,0.16184234619140625
1618.0,0.26455923914909363,-0.21074071526527405,-0.30696162581443787,0.3318319320678711,0.6875725388526917,-0.25930526852607727,0.23083840310573578,-0.3898792266845703,-0.23542803525924683,-0.5395929217338562,-0.12027531862258911,-0.3713851571083069,-0.28390491008758545,0.08962366729974747,-0.5368907451629639,-0.2913791239261627,0.028354965150356293,0.0017797653563320637,-0.45089131593704224,0.31156885623931885,0.34051281213760376,-0.3286399245262146,-0.11495184153318405,0.049099165946245193,-0.27550387382507324,-0.39783912897109985,-0.4294922649860382,-0.7139524221420288,0.27954936027526855,0.06998114287853241,0.13016261160373688,-0.1471351534128189,-0.3538166880607605,0.15059517323970795,-0.41210803389549255,-0.47304534912109375,0.34227508306503296,-0.8461467027664185,0.17727500200271606,0.1711321771144867
11678.0,-0.18239834904670715,-0.423553466796875,-0.6560647487640381,0.31617915630340576,0.2732115089893341,-0.18604972958564758,-0.16765840351581573,-0.19733622670173645,-0.3918902575969696,-0.18526485562324524,-0.03639931604266167,0.0035118721425533295,-0.3243151307106018,0.18635854125022888,-0.16434244811534882,0.03229349106550217,0.5282812118530273,0.25839418172836304,0.02115747146308422,-0.18708646297454834,0.030147431418299675,-0.05726691335439682,-0.007447793148458004,0.16367726027965546,0.023568660020828247,-0.21391740441322327,0.0095446165651083,-0.43407779932022095,0.13689380884170532,-0.5690481066703796,0.4757968783378601,-0.01627516560256481,-0.06012921780347824,-0.541977047920227,-0.03056851215660572,0.09191101044416428,0.21601879596710205,-0.21918736398220062,-0.2400691956281662,-0.20104798674583435
120171.0,-0.0878552570939064,-0.2753481864929199,-0.26412782073020935,0.22519367933273315,0.13224948942661285,-0.00258769653737545,-0.12159337848424911,-0.12078214436769485,-0.3527452051639557,-0.04604167491197586,0.07308463752269745,-0.09462310373783112,-0.227430522441864,-0.04216165095567703,-0.03926814720034599,-0.033103059977293015,0.4048883616924286,0.27488887310028076,-0.1775580495595932,-0.0895991325378418,-0.057900141924619675,0.03390233963727951,0.09549349546432495,0.20485372841358185,-0.026386478915810585,-0.20333291590213776,-0.0939362570643425,-0.16841469705104828,0.11241689324378967,-0.5069611072540283,0.33787328004837036,0.08705154806375504,-0.058386024087667465,-0.39810553193092346,-0.045137107372283936,0.016866039484739304,0.09535674750804901,-0.2115960568189621,-0.3018856942653656,-0.051746197044849396
795.0,0.05531376600265503,-0.2900596559047699,-0.7544475793838501,0.4301939606666565,0.10989640653133392,-0.09747371077537537,0.12517203390598297,-0.10555928945541382,-0.3609243929386139,0.0754578709602356,-0.09640686213970184,0.0002960244892165065,-0.39087310433387756,0.04848826304078102,-0.21575912833213806,-0.0032890168949961662,0.2254561185836792,0.5095504522323608,-0.4673697054386139,-0.3404272198677063,0.13682915270328522,0.19622814655303955,0.07854839414358139,-0.030035076662898064,-0.23890772461891174,-0.06049206480383873,-0.2492019385099411,-0.19029894471168518,0.12388692796230316,-0.3449888527393341,0.3316420018672943,0.011039764620363712,0.08187980204820633,-0.25217700004577637,-0.12672080099582672,-0.07062657922506332,0.27822262048721313,-0.3247128129005432,-0.27763450145721436,-0.15198688209056854
82724.0,-0.06243269890546799,-0.058297883719205856,-0.26582345366477966,0.4390556514263153,0.4364794194698334,-0.6549571752548218,0.5027726888656616,-0.15146353840827942,-0.13168637454509735,-0.5531039834022522,-0.3042184114456177,-0.2629461884498596,-0.7457994818687439,0.04748062416911125,-0.23580461740493774,-0.5814467668533325,0.4046410620212555,0.6067898273468018,-0.26085275411605835,-0.20222815871238708,0.13167992234230042,-0.31737032532691956,0.08389785140752792,0.3143579065799713,-0.38772687315940857,-0.358471155166626,-0.73047935962677,-0.6943694353103638,0.1200493723154068,-0.3827720582485199,0.6689019799232483,0.030193760991096497,0.023055745288729668,-0.29655852913856506,0.3232901990413666,-0.10865774005651474,0.8491768836975098,-0.7790016531944275,-0.2535904347896576,0.3848833739757538
90094.0,-0.12411141395568848,-0.41702261567115784,-0.302942156791687,0.47266438603401184,0.17156565189361572,-0.10903051495552063,-0.09786034375429153,-0.1826128512620926,-0.5296735763549805,-0.19361771643161774,0.25666284561157227,-0.22577698528766632,-0.22598427534103394,-0.07737109810113907,-0.18814130127429962,-0.013234696350991726,0.2575576901435852,0.2850426137447357,-0.16023264825344086,-0.07452930510044098,-0.04355170950293541,-0.03240716829895973,0.268026202917099,-0.0009425817988812923,-0.08244909346103668,-0.06028773635625839,-0.159168541431427,-0.3987164795398712,0.10376450419425964,-0.5034489035606384,0.18066801130771637,0.019234662875533104,-0.057352904230356216,-0.2828722894191742,-0.37409549951553345,-0.20490743219852448,0.19378329813480377,-0.4194667339324951,-0.33821502327919006,-0.002121135126799345
