id,vec_0,vec_1,vec_2,vec_3,vec_4,vec_5,vec_6,vec_7,vec_8,vec_9,vec_10,vec_11,vec_12,vec_13,vec_14,vec_15,vec_16,vec_17,vec_18,vec_19,vec_20,vec_21,vec_22,vec_23,vec_24,vec_25,vec_26,vec_27,vec_28,vec_29,vec_30,vec_31,vec_32,vec_33,vec_34,vec_35,vec_36,vec_37,vec_38,vec_39
64238.0,0.01618531346321106,-0.004892041906714439,-0.07525499165058136,0.05230623111128807,0.059377267956733704,-0.029641536995768547,0.030954983085393906,0.03880500793457031,-0.029071353375911713,-0.014081190340220928,0.024188635870814323,-0.04167714715003967,0.04179200530052185,0.025170784443616867,0.07240737974643707,0.06790684163570404,-0.011810405179858208,0.012294603511691093,-0.007898024283349514,-0.09791602939367294,-0.007577235344797373,0.001923278672620654,0.03312401846051216,-0.021204663440585136,-0.018731631338596344,-0.09611371159553528,0.01097195129841566,0.12217289954423904,-0.06522946804761887,-0.02149859070777893,0.054162025451660156,-0.023021342232823372,0.04532341659069061,-0.011256217956542969,-0.048083700239658356,0.05907372012734413,0.14441926777362823,-0.09284242987632751,-0.1112045869231224,-0.08359140902757645
97315.0,0.017623793333768845,-0.05244564265012741,-0.14347313344478607,0.09227600693702698,0.12288632988929749,-0.07735387980937958,0.08904039859771729,0.07112226635217667,-0.025484900921583176,-0.045211516320705414,0.07850431650876999,-0.059286780655384064,0.08030810207128525,0.000592305907048285,0.14260995388031006,0.15091104805469513,-0.0011595471296459436,-0.06403479725122452,-0.03675130382180214,-0.19555187225341797,0.005578685086220503,0.010143393650650978,0.12482131272554398,-0.023318352177739143,-0.09794329851865768,-0.17269492149353027,-0.004829817917197943,0.2600632607936859,-0.15780895948410034,-0.015152008272707462,0.061145588755607605,-0.060893990099430084,0.094712033867836,-0.05552700534462929,-0.054433662444353104,0.13783131539821625,0.26720744371414185,-0.18058179318904877,-0.21207447350025177,-0.19052821397781372
4109.0,0.0002848845615517348,-0.04680793359875679,-0.1286785751581192,0.07600369304418564,0.13738782703876495,-0.0752691850066185,0.05501512810587883,0.006167332176119089,-0.023488812148571014,-0.016440097242593765,0.07418455183506012,-0.0617687962949276,0.07263710349798203,-0.014757979661226273,0.15162181854248047,0.1400352418422699,-0.03318210318684578,-0.020488277077674866,-0.009669117629528046,-0.1400846540927887,-0.0012889086501672864,-0.02680625580251217,0.08502981811761856,-0.0313858799636364,-0.0881926417350769,-0.18523430824279785,-0.009386580437421799,0.21960404515266418,-0.1361103057861328,-0.028867485001683235,0.09907563775777817,-0.06290458887815475,0.06757700443267822,-0.05808395892381668,-0.07729952037334442,0.11460113525390625,0.24107542634010315,-0.1731538474559784,-0.15679578483104706,-0.15845756232738495
9994.0,0.008802834898233414,0.0009969224920496345,-0.06871161609888077,0.04188614711165428,0.06945860385894775,-0.01927427388727665,0.016021568328142166,0.024819841608405113,-0.04133637249469757,-0.003727738745510578,0.043207425624132156,-0.024646112695336342,0.021277086809277534,0.012073312886059284,0.09509462863206863,0.06458927690982819,-0.02242446318268776,-0.010096249170601368,-0.018976572901010513,-0.06501869857311249,-0.005381864029914141,-0.011202588677406311,0.06640268862247467,-0.009279754012823105,-0.03174485266208649,-0.08798308670520782,0.006109427660703659,0.12875612080097198,-0.07239428162574768,-0.0038201003335416317,0.06135053560137749,-0.03001478500664234,0.053359828889369965,-0.01828860305249691,-0.04237976670265198,0.05606148764491081,0.1437406837940216,-0.10397078096866608,-0.10935214906930923,-0.07297796756029129
119429.0,0.01468352135270834,-0.016068018972873688,-0.10619301348924637,0.05204698443412781,0.10925596952438354,-0.05222954601049423,0.021595673635601997,0.02499665692448616,-0.026967821642756462,-0.017570799216628075,0.06936225295066833,-0.05904017388820648,0.055159974843263626,0.029445284977555275,0.1442752182483673,0.12131160497665405,-0.016940392553806305,-0.003306422382593155,-0.023340515792369843,-0.12609204649925232,0.01166949886828661,-0.006208726670593023,0.08958318829536438,-0.003700440749526024,-0.07444310933351517,-0.1344822645187378,0.027394643053412437,0.2031877040863037,-0.12333359569311142,-0.02573000080883503,0.10926402360200882,-0.028558198362588882,0.06983296573162079,-0.032415084540843964,-0.045713335275650024,0.10335914045572281,0.24873214960098267,-0.1572934240102768,-0.15274277329444885,-0.13401199877262115
44055.0,0.008202050812542439,0.00868337694555521,-0.04567824676632881,0.04484084993600845,0.05324100703001022,-0.020617816597223282,0.015211202204227448,0.013398213312029839,-0.021167654544115067,-0.008992009796202183,0.01477536465972662,-0.02171327732503414,0.03333234041929245,0.0048366752453148365,0.07506981492042542,0.04821370914578438,-0.006544600240886211,0.0005652559921145439,-0.015379914082586765,-0.05819662660360336,0.014383688569068909,-0.01702427864074707,0.03858785703778267,-0.017778167501091957,-0.04927774891257286,-0.07850342243909836,0.0036779316142201424,0.100749172270298,-0.06269005686044693,-0.02794167585670948,0.04768982157111168,-0.01362227089703083,0.025571973994374275,-0.020586224272847176,-0.014107589609920979,0.03922926262021065,0.12528730928897858,-0.08309639245271683,-0.09574766457080841,-0.04022882506251335
4707.0,0.005619844421744347,-0.018962599337100983,-0.1266518533229828,0.06750547140836716,0.08748184889554977,-0.0548190101981163,0.05419279634952545,0.043980199843645096,-0.046924032270908356,-0.030143490061163902,0.055229395627975464,-0.06461338698863983,0.033439282327890396,0.030438628047704697,0.1496105194091797,0.10887251794338226,-0.011439858935773373,-0.010322882793843746,-0.022486254572868347,-0.12265423685312271,0.012738787569105625,-0.020881861448287964,0.10305973142385483,-0.011037384159862995,-0.047612112015485764,-0.13443295657634735,0.018979741260409355,0.21611420810222626,-0.11868199706077576,-0.027736471965909004,0.13033175468444824,-0.044390831142663956,0.08448506891727448,-0.0516020767390728,-0.05605074390769005,0.09583333879709244,0.25700417160987854,-0.15750382840633392,-0.16796405613422394,-0.12141569703817368
18248.0,-0.02282671257853508,0.0060499790124595165,-0.053229328244924545,0.028470957651734352,0.03216899186372757,-0.02943909913301468,0.013841945677995682,0.024386338889598846,-0.03371847793459892,0.0014250677777454257,0.007932170294225216,-0.02074570767581463,-0.007215208373963833,0.02287817746400833,0.04482170566916466,0.024821721017360687,-0.018507936969399452,-0.004326966125518084,-0.006499086041003466,-0.03304649889469147,-0.01741063967347145,-0.015462622046470642,0.015352749265730381,0.011186129413545132,-0.011030823923647404,-0.045040007680654526,-0.005232394207268953,0.034296274185180664,-0.04374038428068161,-0.006544136442244053,0.028660420328378677,-0.011898509226739407,0.002788175130262971,-0.01885231025516987,-0.006915104575455189,0.01902632787823677,0.07523413002490997,-0.03372140973806381,-0.053508613258600235,-0.020462531596422195
67717.0,0.008365263231098652,-0.0027372112963348627,-0.004543202463537455,0.014897690154612064,0.036221086978912354,0.0031692537013441324,0.011814097873866558,0.015645666047930717,-0.01560885552316904,-0.014002214185893536,-0.0141468970105052,-0.00894542783498764,0.0018766362918540835,-0.004177988041192293,0.017833294346928596,-0.0016055937157943845,-0.024789879098534584,-0.01998800039291382,0.013709315098822117,-0.054483577609062195,-0.0026968989986926317,-0.01011692825704813,0.032835740596055984,-0.004345989320427179,-0.026556257158517838,-0.022721312940120697,-0.004911402706056833,0.0521792508661747,-0.03568575531244278,-0.0023732127156108618,0.01692463457584381,-0.024179568514227867,0.02535933256149292,-0.029642587527632713,0.0030001027043908834,0.03329608961939812,0.06072339043021202,-0.024638595059514046,-0.03215477615594864,-0.014884857460856438
15339.0,0.02350538596510887,-0.0008015896310098469,-0.08571664243936539,0.04764842614531517,0.06964845955371857,-0.03588450700044632,0.027531761676073074,0.020238181576132774,-0.017100617289543152,-0.02433525212109089,0.04219521954655647,-0.05564713478088379,0.03726217523217201,0.026164351031184196,0.10288369655609131,0.09177004545927048,-0.012063762173056602,-0.020024513825774193,-0.017457643523812294,-0.10246813297271729,0.01893666386604309,0.0019247557502239943,0.08004514127969742,-0.025021642446517944,-0.0572623573243618,-0.11547588557004929,0.01639644056558609,0.1817471832036972,-0.10733026266098022,-0.021877288818359375,0.07976224273443222,-0.027042105793952942,0.06090192496776581,-0.040418077260255814,-0.04651787877082825,0.08930948376655579,0.19392240047454834,-0.12353897094726562,-0.1321408599615097,-0.0959118977189064
101138.0,0.024637220427393913,-0.019256966188549995,-0.0345233790576458,0.02968406118452549,0.06597114354372025,-0.021619120612740517,0.006006802897900343,-0.00577888498082757,-0.0059885005466639996,-0.006298830732703209,0.03685259446501732,-0.03311874717473984,0.009720277041196823,0.008056986145675182,0.09080968797206879,0.06858173757791519,-0.024803711101412773,-0.0017706978833302855,-0.00015460464055649936,-0.06287127733230591,0.022176675498485565,-0.0005756926839239895,0.03313639014959335,-0.00996939092874527,-0.044231951236724854,-0.09448234736919403,0.022556114941835403,0.1297110617160797,-0.08151103556156158,-0.012286038137972355,0.05828169360756874,-0.03244038671255112,0.041306667029857635,-0.027731111273169518,-0.048947859555482864,0.044401224702596664,0.14538918435573578,-0.08635016530752182,-0.08028432726860046,-0.06615244597196579
59877.0,0.008966795168817043,-0.012490407563745975,-0.059796787798404694,0.04580576345324516,0.06285224109888077,-0.039564747363328934,0.018714994192123413,0.014528347179293633,-0.014961207285523415,-0.01664760522544384,0.034997206181287766,-0.026522783562541008,0.020992927253246307,0.00880467239767313,0.07464373111724854,0.06134549900889397,-0.030330032110214233,-0.0262343380600214,-0.013293205760419369,-0.07457740604877472,-0.0032228718046098948,-0.01176237128674984,0.06437521427869797,-0.025738026946783066,-0.026522448286414146,-0.06580831110477448,0.0027350778691470623,0.1157086193561554,-0.09743887186050415,-0.013986948877573013,0.053930994123220444,-0.03588007390499115,0.04210331290960312,-0.032842569053173065,-0.042220380157232285,0.05357162654399872,0.14758342504501343,-0.08452841639518738,-0.10450199991464615,-0.08276941627264023
104669.0,-0.004956415388733149,-0.0307003203779459,-0.13589949905872345,0.08041630685329437,0.1270194947719574,-0.05081061273813248,0.06083235889673233,0.052649494260549545,-0.028207894414663315,-0.03623828664422035,0.11087208241224289,-0.0789242535829544,0.09767479449510574,0.027838077396154404,0.17930877208709717,0.17155861854553223,-0.0252932570874691,-0.010255414992570877,-0.026469485834240913,-0.1687103658914566,-0.009069086983799934,-0.01566198840737343,0.10078629106283188,-0.0350351557135582,-0.08419699966907501,-0.18533633649349213,0.027425743639469147,0.25113680958747864,-0.1525091677904129,-0.05374811589717865,0.16004957258701324,-0.06326138228178024,0.08853735774755478,-0.0709255039691925,-0.05274982005357742,0.1367093026638031,0.29936307668685913,-0.19799743592739105,-0.20285062491893768,-0.17853952944278717
101264.0,0.007933246903121471,0.006877095904201269,-0.051995113492012024,0.046111397445201874,0.028857756406068802,-0.003940895665436983,0.026051759719848633,0.0018300940282642841,-0.012879195623099804,-0.0012252035085111856,0.010835901834070683,-0.035670045763254166,0.021606409922242165,0.027795089408755302,0.06775641441345215,0.03910303860902786,-0.0026644370518624783,-0.02348182164132595,-0.0005160823930054903,-0.0451330728828907,-0.02383883111178875,-0.03040258027613163,0.03224029764533043,-0.012729484587907791,-0.028279198333621025,-0.06198660284280777,0.002576194005087018,0.08117754757404327,-0.057322319597005844,-0.03126545995473862,0.057049576193094254,-0.002731728833168745,0.016155241057276726,-0.01055070012807846,-0.017754986882209778,0.0481797456741333,0.11378134787082672,-0.0516270250082016,-0.08642783015966415,-0.05491766706109047
1624.0,0.028072603046894073,-0.03548121452331543,-0.038231588900089264,-0.007753519807010889,0.06298332661390305,-0.010830318555235863,0.011524340137839317,0.003974368795752525,-0.03434230014681816,-0.035796113312244415,0.012253026477992535,-0.021083367988467216,0.01057946402579546,0.011268711648881435,0.036944735795259476,0.050211768597364426,-0.030127009376883507,0.009102117270231247,-0.011279870755970478,-0.07375532388687134,0.009825862012803555,-0.0257075484842062,0.04373834654688835,-0.01970151998102665,-0.02786315232515335,-0.06403034180402756,0.00482729310169816,0.08013973385095596,-0.06257988512516022,-0.002460957271978259,0.027944890782237053,-0.062215328216552734,0.00933857448399067,-0.0062978630885481834,-0.03877043351531029,0.030160194262862206,0.07908721268177032,-0.033556826412677765,-0.08222294598817825,-0.024242812767624855
10553.0,0.0019711076747626066,0.0031274312641471624,-0.04267372190952301,0.03985641524195671,0.050505250692367554,-0.012292356230318546,0.02147352322936058,0.025748591870069504,-0.024280719459056854,-0.008951850235462189,0.021224476397037506,-0.02498401701450348,0.005990218836814165,-0.008930094540119171,0.06662797927856445,0.06973269581794739,-0.0021229933481663465,0.009148034267127514,0.0209373626857996,-0.07498258352279663,-2.3908343791845255e-05,-0.01946111209690571,0.03068266063928604,-0.014463597908616066,-0.04552754387259483,-0.062253858894109726,0.007786091882735491,0.0952172726392746,-0.054747093468904495,-0.024068843573331833,0.05136653408408165,-0.0165347121655941,0.02089548297226429,-0.03329269215464592,-0.0317508690059185,0.04464529827237129,0.1286051720380783,-0.08694236725568771,-0.1014818474650383,-0.05086063966155052
138071.0,-0.002787344390526414,0.004966251086443663,-0.13522018492221832,0.08441285043954849,0.10770837217569351,-0.07601224631071091,0.04242120310664177,0.04364198446273804,-0.028613846749067307,-0.018174687400460243,0.08336692303419113,-0.06621360778808594,0.04484286904335022,0.009685484692454338,0.15830184519290924,0.10571790486574173,-0.02758464775979519,-0.004809173755347729,-0.015248408541083336,-0.13799922168254852,-0.004689579829573631,-0.030256325379014015,0.10993103682994843,-0.01263823639601469,-0.06055135652422905,-0.16684114933013916,0.028254002332687378,0.21526013314723969,-0.13376325368881226,-0.050363268703222275,0.1265319585800171,-0.03554894030094147,0.08713576942682266,-0.04791589081287384,-0.05938638001680374,0.1337251365184784,0.2653084695339203,-0.1587049663066864,-0.21217262744903564,-0.11700601875782013
33245.0,0.010373793542385101,-0.03722681850194931,-0.10846634954214096,0.049864090979099274,0.1304297000169754,-0.044549889862537384,0.026431113481521606,0.03919081762433052,-0.02340351976454258,-0.02341393008828163,0.05780661478638649,-0.04272792115807533,0.052515171468257904,0.03233073279261589,0.13010506331920624,0.1248423382639885,-0.04342520982027054,-0.002755026798695326,-0.0326039157807827,-0.14364969730377197,0.030686955899000168,-0.023788606747984886,0.10560239851474762,-0.01737326756119728,-0.05948293209075928,-0.14675286412239075,0.001095430925488472,0.20528164505958557,-0.11573977023363113,-0.04653196409344673,0.10907929390668869,-0.07694926857948303,0.06075572967529297,-0.046440113335847855,-0.051658812910318375,0.10929611325263977,0.2462487816810608,-0.15816020965576172,-0.1818363219499588,-0.12995322048664093
27474.0,0.0019742713775485754,-0.020132217556238174,-0.0937376469373703,0.06543377041816711,0.08073480427265167,-0.0418977327644825,0.05429249256849289,0.037555381655693054,-0.0218310859054327,-0.028062729164958,0.05899251624941826,-0.05606650561094284,0.062318798154592514,0.02043950743973255,0.14147931337356567,0.1118675172328949,-0.007492453325539827,-0.00613268231973052,-0.009395387023687363,-0.12939652800559998,0.009379048831760883,-0.013271448202431202,0.08285561949014664,-0.011357617564499378,-0.06491466611623764,-0.12965576350688934,0.024658286944031715,0.16943269968032837,-0.10425898432731628,-0.015252208337187767,0.10583355277776718,-0.04179144278168678,0.076581671833992,-0.027549779042601585,-0.06188931688666344,0.08911252021789551,0.22822976112365723,-0.11647819727659225,-0.1374838948249817,-0.09842245280742645
37916.0,-0.002464460674673319,0.0004393596318550408,-0.06701602786779404,0.042627230286598206,0.04872329160571098,-0.04024706035852432,0.0316341258585453,0.01857372187077999,-0.012094218283891678,-0.017447834834456444,0.02573087066411972,-0.027179580181837082,0.02620800957083702,0.01227155514061451,0.08602167665958405,0.04158678278326988,-0.014969194307923317,0.002069764072075486,-0.014991571195423603,-0.06163565441966057,0.01641342230141163,-0.01024547964334488,0.0527377650141716,-0.0003432370431255549,-0.04670928046107292,-0.07952742278575897,0.009463418275117874,0.10684089362621307,-0.05621754005551338,-0.019364237785339355,0.08149979263544083,-0.015036407858133316,0.038291264325380325,-0.025131722912192345,-0.027895070612430573,0.058924369513988495,0.14087188243865967,-0.07659608870744705,-0.09473172575235367,-0.07200780510902405
10774.0,0.031134961172938347,-0.03698316588997841,-0.16356849670410156,0.05688431113958359,0.1724999099969864,-0.056549422442913055,0.03445395827293396,0.04898076876997948,-0.023742955178022385,-0.043844643980264664,0.09083463251590729,-0.07726805657148361,0.05795253813266754,0.0041837990283966064,0.20197243988513947,0.16372905671596527,-0.012008612044155598,-0.02566765621304512,0.0012225110549479723,-0.20134173333644867,0.0015818066895008087,-0.009121205657720566,0.14212201535701752,-0.05224178731441498,-0.098016656935215,-0.19487707316875458,0.02279278077185154,0.28965961933135986,-0.1608303338289261,-0.0354728065431118,0.14284132421016693,-0.09624407440423965,0.08788072317838669,-0.07313273102045059,-0.06122921407222748,0.13680212199687958,0.33202144503593445,-0.1989489495754242,-0.20799656212329865,-0.1679515391588211
11748.0,-0.008778234012424946,-0.022187944501638412,-0.12224471569061279,0.06333282589912415,0.025594541803002357,-0.06869856268167496,0.06810043007135391,0.02329031191766262,-0.0635169968008995,-0.027554849162697792,0.07735220342874527,-0.01733481138944626,0.03168024867773056,0.004572906065732241,0.16544805467128754,0.068561851978302,-0.004197805654257536,-0.012969860807061195,-0.003558099502697587,-0.07664453983306885,-0.02922995388507843,0.010603858157992363,0.0735020637512207,-0.0439496673643589,-0.04736777022480965,-0.12828141450881958,-0.004827812779694796,0.18133774399757385,-0.15027795732021332,-0.02043280377984047,0.1139407828450203,-0.03507516533136368,0.07304415106773376,-0.10516361892223358,-0.045335553586483,0.05882576107978821,0.24842588603496552,-0.07425231486558914,-0.190614253282547,-0.13122104108333588
18833.0,0.0054784854874014854,-0.030488265678286552,-0.1274469494819641,0.08390892297029495,0.12287765741348267,-0.034414712339639664,0.06335635483264923,0.04672219976782799,-0.03974638506770134,-0.03979231044650078,0.07281249016523361,-0.066899374127388,0.06085842102766037,0.002850683405995369,0.16929510235786438,0.1254020482301712,-0.011121229268610477,-0.013738013803958893,-0.016854261979460716,-0.1324329525232315,0.0006901175365783274,-0.010748537257313728,0.09855396300554276,-0.027180107310414314,-0.08383188396692276,-0.17363905906677246,0.036772485822439194,0.2316644787788391,-0.14539562165737152,-0.029941674321889877,0.10925627499818802,-0.05354322865605354,0.06911138445138931,-0.04733133688569069,-0.07425336539745331,0.10696584731340408,0.28041478991508484,-0.1549939513206482,-0.1818648874759674,-0.15325653553009033
10394.0,-0.004187274258583784,-0.0020413242746144533,-0.042924899607896805,0.02607756294310093,0.05377037450671196,-0.013190211728215218,-0.0033720696810632944,0.005682872608304024,-0.017839353531599045,-0.03221891075372696,0.019850274547934532,-0.016586294397711754,0.029971307143568993,0.015894273295998573,0.07729440182447433,0.04644361883401871,-0.01825804077088833,-0.019222348928451538,-0.01637648604810238,-0.04402071237564087,0.0005362314404919744,-0.009278367273509502,0.05309019237756729,-0.0016323402523994446,-0.010221739299595356,-0.058363284915685654,0.030198512598872185,0.10706298053264618,-0.04513463377952576,0.0020657333079725504,0.03232027217745781,-0.008317387662827969,0.0374571792781353,-0.008692196570336819,-0.012139751575887203,0.05161105841398239,0.10216204822063446,-0.061599791049957275,-0.057698871940374374,-0.0696747750043869
33242.0,0.01806253381073475,-0.0010567590361461043,-0.05540560930967331,0.0362054780125618,0.07645063102245331,-0.009512384422123432,0.030400071293115616,0.025629619136452675,-0.004337099846452475,-0.008503677323460579,0.0436827689409256,-0.03957194462418556,0.03253696486353874,0.0013640583492815495,0.05084796994924545,0.07131270319223404,0.009841649793088436,-0.004498052876442671,-0.004684259183704853,-0.08109810203313828,0.0030277769546955824,-0.001037825713865459,0.0257705245167017,-0.020868953317403793,-0.020495720207691193,-0.06762821227312088,0.010966029018163681,0.07636453956365585,-0.0749744400382042,-0.02027800679206848,0.03871805593371391,-0.04139503091573715,0.030905287712812424,-0.00925381574779749,-0.04567484185099602,0.06784772127866745,0.09505386650562286,-0.06237445026636124,-0.07952011376619339,-0.04849858582019806
22960.0,-0.00026729999808594584,-0.00708272960036993,-0.08897082507610321,0.05695327743887901,0.08197381347417831,-0.015934191644191742,0.024217776954174042,0.034093089401721954,-0.006180173717439175,-0.02385636605322361,0.03489399701356888,-0.054768405854701996,0.06083002686500549,0.03606884554028511,0.09863981604576111,0.09026358276605606,-0.01408479269593954,-0.03607277572154999,-0.01452097948640585,-0.11120309680700302,0.014351670630276203,-0.020667264237999916,0.06502357870340347,-0.01027634833008051,-0.058995429426431656,-0.12062323838472366,0.03963959589600563,0.1484670788049698,-0.088652603328228,-0.03806762397289276,0.0654376894235611,-0.03539681062102318,0.03745323047041893,-0.03646755591034889,-0.06255614012479782,0.08471592515707016,0.16526108980178833,-0.10087796300649643,-0.13133937120437622,-0.07896106690168381
39933.0,0.0011806031689047813,0.014414320699870586,0.00748103391379118,0.005272071808576584,-0.04251451417803764,-0.02238531969487667,-0.0033243196085095406,0.003967738710343838,0.0005421860259957612,-0.002129796426743269,0.00887537281960249,0.013875402510166168,0.004829182755202055,0.0006121880724094808,0.011566879227757454,0.0005687375669367611,0.024703392758965492,-0.007224602624773979,-0.0189047921448946,-0.0083841010928154,-0.005678645800799131,0.021316729485988617,0.00864148885011673,-0.022728538140654564,-0.025597048923373222,-0.015984226018190384,-0.0133877107873559,0.020532764494419098,-0.006549350917339325,0.007460905704647303,0.01112905703485012,-0.003546155523508787,0.004945619963109493,-0.0074393488466739655,0.006504545919597149,0.055733274668455124,0.017499323934316635,-0.036207761615514755,-0.0100105507299304,-0.02158406563103199
10807.0,0.015017500147223473,-0.0016476708697155118,0.0020699871238321066,0.025544021278619766,-0.017173973843455315,-0.015234953723847866,0.014608561061322689,0.004495466593652964,0.011291835457086563,-0.04097864776849747,0.027262436226010323,-0.023891016840934753,0.007279953919351101,0.009862097911536694,0.030946634709835052,0.04535581171512604,0.0019213712075725198,0.016355980187654495,-0.017999863252043724,-0.02320830710232258,-0.013135832734405994,0.0253753699362278,0.02465452440083027,0.005611929576843977,-0.002476618392392993,-0.028200747445225716,0.007077041547745466,0.05689062178134918,-0.0194960106164217,-0.00832340121269226,0.014432067051529884,0.01906837336719036,0.03616964817047119,0.011024449951946735,0.01515851728618145,0.027665385976433754,0.014177973382174969,-0.06951906532049179,-0.04484020546078682,-0.02282492257654667
117061.0,0.006092115305364132,-0.05177775025367737,0.0037800839636474848,-0.01819055899977684,0.06084970757365227,-0.008994080126285553,0.0065588196739554405,-0.00904477946460247,0.004015347454696894,-0.019430655986070633,-0.006785973906517029,-0.008511763997375965,0.03739209473133087,-0.027434810996055603,0.016951153054833412,0.008962420746684074,-0.03624066710472107,-0.013019762933254242,-0.0021858131512999535,-0.05388089641928673,0.012146277353167534,0.010988300666213036,0.04065718501806259,-0.03185919299721718,-0.0410541296005249,-0.04484580457210541,0.0014524024445563555,0.04334830492734909,-0.01191641204059124,0.0005207011708989739,0.0262704249471426,-0.023539260029792786,0.04259530454874039,-0.0037373891100287437,-0.005915013141930103,0.010009503923356533,0.04523062705993652,-0.01930989697575569,-0.026400012895464897,-0.02031354419887066
6008.0,-0.028709443286061287,-0.028174854815006256,-0.1082877367734909,0.07326377183198929,0.051971253007650375,-0.03617457300424576,0.03965970501303673,0.031656306236982346,-0.009113311767578125,-0.01003012340515852,0.05703064799308777,-0.038001663982868195,0.06166880950331688,0.004681308288127184,0.11507200449705124,0.059114329516887665,0.006735154893249273,-0.022193092852830887,-0.011827904731035233,-0.10584885627031326,0.0005177890998311341,-0.012780757620930672,0.06053734943270683,-0.007753908634185791,-0.030539855360984802,-0.09414833784103394,-0.0013671867782250047,0.156576007604599,-0.10568728297948837,-0.0175543874502182,0.10752851516008377,-0.03281144052743912,0.056575361639261246,-0.022733120247721672,-0.030232276767492294,0.054068002849817276,0.180752232670784,-0.09947121888399124,-0.1141817644238472,-0.11593760550022125
7930.0,-0.013740519061684608,-0.015572071075439453,-0.02035871148109436,0.02186969667673111,-0.0219268761575222,-0.0011708515230566263,0.00916253961622715,-0.00944274477660656,-0.029537348076701164,0.009482080116868019,0.014478565193712711,-0.007743313442915678,-0.0008318391046486795,-0.0016628317534923553,0.02083626016974449,0.016612961888313293,0.006734169088304043,-0.028084296733140945,-0.007441017311066389,-0.0002998493437189609,-0.01509042363613844,0.00033438592799939215,0.017149318009614944,-0.01358306035399437,0.01261802576482296,-0.016998449340462685,-0.01895231008529663,0.020350666716694832,-0.015460322611033916,0.0015949757071211934,0.029138794168829918,0.00013927665713708848,-0.007302837446331978,-0.001127647003158927,0.004513164050877094,0.020994819700717926,0.0174160897731781,0.002995927119627595,-0.004668827168643475,-0.010739442892372608
67487.0,0.0027173934504389763,-0.011303186416625977,-0.0016841888427734375,0.009365148842334747,0.03969722241163254,-0.00801640935242176,0.008308447897434235,0.017588164657354355,-0.001150769181549549,0.000481753348140046,0.006580892484635115,-0.002748745959252119,0.012920373119413853,0.024124521762132645,0.035227566957473755,0.035982895642519,-0.003817373886704445,-0.0006370765040628612,-0.003748559392988682,-0.03795313462615013,-0.0010762447491288185,0.006542675197124481,0.014866625890135765,-0.009262165986001492,0.00313808536157012,-0.04364946112036705,-0.0050793662667274475,0.04177079349756241,-0.023863160982728004,-0.0024290604051202536,0.0016754695679992437,-0.026368027552962303,0.019062137231230736,-0.016535239294171333,-0.03330222889780998,0.024412384256720543,0.04440338909626007,-0.05440909415483475,-0.04752844199538231,-0.03779074177145958
935.0,0.008246714249253273,-0.04005766659975052,-0.19907936453819275,0.10412035882472992,0.1744946539402008,-0.097503162920475,0.06583226472139359,0.08292578905820847,-0.02919081225991249,-0.06719933450222015,0.09527399390935898,-0.0918782576918602,0.09503934532403946,0.011625136248767376,0.24312299489974976,0.16602936387062073,-0.037334006279706955,-0.05797801539301872,-0.04880565404891968,-0.2080926150083542,0.030899958685040474,-0.0158101674169302,0.1485418677330017,-0.01821376010775566,-0.09196632355451584,-0.20901460945606232,0.02123001217842102,0.3204931616783142,-0.17322847247123718,-0.0517326183617115,0.1804201602935791,-0.07343678921461105,0.10433560609817505,-0.08942535519599915,-0.09413977712392807,0.17186234891414642,0.39012929797172546,-0.23502442240715027,-0.22382675111293793,-0.20407934486865997
35299.0,0.014318963512778282,-0.013664265163242817,-0.08887915313243866,0.06332577019929886,0.07356168329715729,-0.026211827993392944,0.04186880588531494,0.008718152530491352,-0.014183285646140575,-0.01807328313589096,0.055971868336200714,-0.04942857846617699,0.037162262946367264,0.02024020254611969,0.11253885924816132,0.09229776263237,-0.01705045811831951,-0.011182141490280628,-0.017215881496667862,-0.1010458767414093,0.0003051217645406723,-0.014291943050920963,0.08428234606981277,-0.007738318294286728,-0.04267776384949684,-0.10637602210044861,0.02255316451191902,0.15088921785354614,-0.10307007282972336,-0.03325977548956871,0.07626049965620041,-0.048936571925878525,0.049791526049375534,-0.027332115918397903,-0.03949746862053871,0.07513785362243652,0.1772526055574417,-0.10347800701856613,-0.13005973398685455,-0.1011616587638855
87215.0,-0.0016544342506676912,0.002739720745012164,-0.06470834463834763,0.046910595148801804,0.04301941767334938,-0.02692129835486412,0.030481331050395966,0.021190373227000237,-0.02831225097179413,-0.03141247481107712,0.047277648001909256,-0.014100654050707817,0.03452334180474281,-0.014024505391716957,0.06498844921588898,0.04927324131131172,-0.02507149986922741,-0.028661424294114113,-0.003525481093674898,-0.040994297713041306,-0.02385699190199375,-0.01321399211883545,0.059994522482156754,-0.018289105966687202,-0.03594965860247612,-0.07317160069942474,0.006769108586013317,0.1241985410451889,-0.08981570601463318,-0.016776399686932564,0.06562216579914093,-0.013079612515866756,0.06792229413986206,-0.04216228425502777,-0.03226584568619728,0.0155449528247118,0.13706953823566437,-0.050731007009744644,-0.10655903816223145,-0.06728662550449371
